28	05	2016	3069.17
29	05	2016	3069.17
30	05	2016	3069.17
31	05	2016	3069.17
01	06	2016	3089.65
02	06	2016	3117.83
03	06	2016	3110.88
04	06	2016	3017.71
05	06	2016	3017.71
06	06	2016	3017.71
07	06	2016	3017.71
08	06	2016	2950.95
09	06	2016	2905.23
10	06	2016	2942.13
11	06	2016	2969.83
12	06	2016	2969.83
13	06	2016	2969.83
14	06	2016	2990.35
15	06	2016	3003.28
16	06	2016	2989.56
17	06	2016	3019.12
18	06	2016	3010.91
19	06	2016	3010.91
20	06	2016	3010.91
21	06	2016	2972.97
22	06	2016	2976.29
23	06	2016	2944.06
24	06	2016	2897.53
25	06	2016	2972.92
26	06	2016	2972.92
27	06	2016	2972.92
28	06	2016	3022.78
29	06	2016	3005.18
30	06	2016	2916.15
01	07	2016	2919.01
02	07	2016	2914.38
03	07	2016	2914.38
04	07	2016	2914.38
05	07	2016	2914.38
06	07	2016	2966.87
07	07	2016	3003.20
08	07	2016	2986.49
09	07	2016	2952.64
10	07	2016	2952.64
11	07	2016	2952.64
12	07	2016	2929.81
13	07	2016	2911.91
14	07	2016	2936.53
15	07	2016	2923.07
16	07	2016	2923.46
17	07	2016	2923.46
18	07	2016	2923.46
19	07	2016	2928.30
20	07	2016	2931.08
21	07	2016	2931.08
22	07	2016	2928.67
23	07	2016	2942.65
24	07	2016	2942.65
25	07	2016	2942.65
26	07	2016	2997.25
27	07	2016	3055.15
28	07	2016	3073.52
29	07	2016	3091.78
30	07	2016	3081.75
31	07	2016	3081.75
01	08	2016	3081.75
02	08	2016	3090.28
03	08	2016	3084.81
04	08	2016	3110.43
05	08	2016	3079.83
06	08	2016	3052.80
07	08	2016	3052.80
08	08	2016	3052.80
09	08	2016	2992.50
10	08	2016	2974.31
11	08	2016	2954.90
12	08	2016	2911.26
13	08	2016	2908.67
14	08	2016	2908.67
15	08	2016	2908.67
16	08	2016	2908.67
17	08	2016	2905.30
18	08	2016	2918.07
19	08	2016	2884.02
20	08	2016	2867.37
21	08	2016	2867.37
22	08	2016	2867.37
23	08	2016	2883.89
24	08	2016	2909.10
25	08	2016	2938.28
26	08	2016	2915.67
27	08	2016	2882.69
28	08	2016	2882.69
29	08	2016	2882.69
30	08	2016	2924.29
31	08	2016	2933.82
01	09	2016	2956.53
02	09	2016	2986.36
03	09	2016	2957.56
04	09	2016	2957.56
05	09	2016	2957.56
06	09	2016	2957.56
07	09	2016	2887.64
08	09	2016	2840.38
09	09	2016	2846.13
10	09	2016	2899.29
11	09	2016	2899.29
12	09	2016	2899.29
13	09	2016	2942.29
14	09	2016	2976.19
15	09	2016	2972.65
16	09	2016	2938.50
17	09	2016	2956.58
18	09	2016	2956.58
19	09	2016	2956.58
20	09	2016	2928.18
21	09	2016	2911.11
22	09	2016	2894.15
23	09	2016	2862.52
24	09	2016	2917.95
25	09	2016	2917.95
26	09	2016	2917.95
27	09	2016	2917.58
28	09	2016	2921.99
29	09	2016	2914.11
30	09	2016	2879.95
01	10	2016	2880.08
02	10	2016	2880.08
03	10	2016	2880.08
04	10	2016	2937.23
05	10	2016	2963.06
06	10	2016	2964.93
07	10	2016	2924.80
08	10	2016	2913.96
09	10	2016	2913.96
10	10	2016	2913.96
11	10	2016	2913.96
12	10	2016	2919.51
13	10	2016	2919.18
14	10	2016	2930.78
15	10	2016	2915.67
16	10	2016	2915.67
17	10	2016	2915.67
18	10	2016	2915.67
19	10	2016	2905.93
20	10	2016	2914.15
21	10	2016	2934.03
22	10	2016	2944.25
23	10	2016	2944.25
24	10	2016	2944.25
25	10	2016	2929.83
26	10	2016	2941.34
27	10	2016	2965.18
28	10	2016	2966.61
29	10	2016	2967.66
30	10	2016	2967.66
31	10	2016	2967.66
01	11	2016	2998.55
02	11	2016	3026.68
03	11	2016	3070.54
04	11	2016	3071.12
05	11	2016	3070.40
06	11	2016	3070.40
07	11	2016	3070.40
08	11	2016	3070.40
09	11	2016	2984.78
10	11	2016	3012.12
11	11	2016	3100.12
12	11	2016	3100.12
13	11	2016	3100.12
14	11	2016	3100.12
15	11	2016	3100.12
16	11	2016	3124.91
17	11	2016	3131.11
18	11	2016	3135.65
19	11	2016	3163.49
20	11	2016	3163.49
21	11	2016	3163.49
22	11	2016	3144.72
23	11	2016	3139.76
24	11	2016	3187.97
25	11	2016	3187.97
26	11	2016	3170.64
27	11	2016	3170.64
28	11	2016	3170.64
29	11	2016	3142.20
30	11	2016	3165.09
01	12	2016	3085.60
02	12	2016	3068.34
03	12	2016	3061.04
04	12	2016	3061.04
05	12	2016	3061.04
06	12	2016	3049.47
07	12	2016	3015.47
08	12	2016	2989.71
09	12	2016	2989.71
10	12	2016	3002.80
11	12	2016	3002.80
12	12	2016	3002.80
13	12	2016	2984.02
14	12	2016	2982.29
15	12	2016	2964.56
16	12	2016	3000.47
17	12	2016	2997.20
18	12	2016	2997.20
19	12	2016	2997.20
20	12	2016	3019.44
21	12	2016	2988.06
22	12	2016	2989.14
23	12	2016	2996.03
24	12	2016	2996.60
25	12	2016	2996.60
26	12	2016	2996.60
27	12	2016	2996.60
28	12	2016	2992.81
29	12	2016	3019.72
30	12	2016	3000.71
31	12	2016	3000.71
01	01	2017	3000.71
02	01	2017	3000.71
03	01	2017	3000.71
04	01	2017	2981.06
05	01	2017	2965.36
06	01	2017	2941.08
07	01	2017	2919.01
08	01	2017	2919.01
09	01	2017	2919.01
10	01	2017	2919.01
11	01	2017	2949.60
12	01	2017	2980.80
13	01	2017	2930.19
14	01	2017	2935.96
15	01	2017	2935.96
16	01	2017	2935.96
17	01	2017	2935.96
18	01	2017	2924.77
19	01	2017	2934.58
20	01	2017	2938.24
21	01	2017	2927.91
22	01	2017	2927.91
23	01	2017	2927.91
24	01	2017	2908.53
25	01	2017	2932.01
26	01	2017	2927.53
27	01	2017	2936.72
28	01	2017	2930.17
29	01	2017	2930.17
30	01	2017	2930.17
31	01	2017	2936.66
01	02	2017	2921.90
02	02	2017	2906.78
03	02	2017	2882.20
04	02	2017	2855.80
05	02	2017	2855.80
06	02	2017	2855.80
07	02	2017	2853.99
08	02	2017	2867.76
09	02	2017	2879.49
10	02	2017	2862.63
11	02	2017	2851.98
12	02	2017	2851.98
13	02	2017	2851.98
14	02	2017	2875.46
15	02	2017	2867.64
16	02	2017	2876.03
17	02	2017	2875.68
18	02	2017	2902.81
19	02	2017	2902.81
20	02	2017	2902.81
21	02	2017	2902.81
22	02	2017	2902.68
23	02	2017	2893.55
24	02	2017	2871.67
25	02	2017	2886.52
26	02	2017	2886.52
27	02	2017	2886.52
28	02	2017	2896.27
01	03	2017	2919.17
02	03	2017	2935.75
03	03	2017	2960.91
04	03	2017	2977.43
05	03	2017	2977.43
06	03	2017	2977.43
07	03	2017	2966.67
08	03	2017	2972.44
09	03	2017	2987.88
10	03	2017	3004.43
11	03	2017	2980.83
12	03	2017	2980.83
13	03	2017	2980.83
14	03	2017	2987.93
15	03	2017	2997.73
16	03	2017	2972.61
17	03	2017	2923.96
18	03	2017	2912.53
19	03	2017	2912.53
20	03	2017	2912.53
21	03	2017	2912.53
22	03	2017	2904.87
23	03	2017	2936.82
24	03	2017	2921.25
25	03	2017	2899.94
26	03	2017	2899.94
27	03	2017	2899.94
28	03	2017	2913.48
29	03	2017	2911.99
30	03	2017	2888.02
31	03	2017	2880.24
01	04	2017	2885.57
02	04	2017	2885.57
03	04	2017	2885.57
04	04	2017	2866.87
05	04	2017	2869.32
06	04	2017	2857.65
07	04	2017	2853.10
08	04	2017	2858.00
09	04	2017	2858.00
10	04	2017	2858.00
11	04	2017	2867.13
12	04	2017	2868.60
13	04	2017	2872.55
14	04	2017	2872.55
15	04	2017	2872.55
16	04	2017	2872.55
17	04	2017	2872.55
18	04	2017	2854.89
19	04	2017	2837.90
20	04	2017	2856.48
21	04	2017	2863.39
22	04	2017	2868.89
23	04	2017	2868.89
24	04	2017	2868.89
25	04	2017	2871.98
26	04	2017	2899.13
27	04	2017	2928.07
28	04	2017	2944.31
29	04	2017	2947.85
30	04	2017	2947.85
01	05	2017	2947.85
02	05	2017	2947.85
03	05	2017	2945.53
04	05	2017	2930.17
05	05	2017	2967.44
06	05	2017	2961.78
07	05	2017	2961.78
08	05	2017	2961.78
09	05	2017	2959.26
10	05	2017	2967.24
11	05	2017	2949.35
12	05	2017	2933.92
13	05	2017	2918.69
14	05	2017	2918.69
15	05	2017	2918.69
16	05	2017	2883.87
17	05	2017	2873.22
18	05	2017	2893.40
19	05	2017	2932.16
20	05	2017	2889.45
21	05	2017	2889.45
22	05	2017	2889.45
23	05	2017	2895.12
24	05	2017	2904.61
25	05	2017	2905.29
26	05	2017	2911.66
27	05	2017	2913.47
28	05	2017	2913.47
29	05	2017	2913.47
30	05	2017	2913.47
31	05	2017	2920.42
01	06	2017	2921.00
02	06	2017	2895.73
03	06	2017	2894.72
04	06	2017	2894.72
05	06	2017	2894.72
06	06	2017	2895.85
07	06	2017	2893.76
08	06	2017	2907.10
09	06	2017	2919.82
10	06	2017	2919.58
11	06	2017	2919.58
12	06	2017	2919.58
13	06	2017	2929.20
14	06	2017	2933.13
15	06	2017	2924.75
16	06	2017	2953.83
17	06	2017	2961.68
18	06	2017	2961.68
19	06	2017	2961.68
20	06	2017	2961.68
21	06	2017	3029.53
22	06	2017	3053.90
23	06	2017	3035.83
24	06	2017	3010.68
25	06	2017	3010.68
26	06	2017	3010.68
27	06	2017	3010.68
28	06	2017	3025.28
29	06	2017	3023.64
30	06	2017	3038.26
01	07	2017	3050.43
02	07	2017	3050.43
03	07	2017	3050.43
04	07	2017	3050.43
05	07	2017	3050.43
06	07	2017	3068.93
07	07	2017	3084.19
08	07	2017	3092.65
09	07	2017	3092.65
10	07	2017	3092.65
11	07	2017	3067.33
12	07	2017	3067.73
13	07	2017	3052.30
14	07	2017	3043.60
15	07	2017	3019.56
16	07	2017	3019.56
17	07	2017	3019.56
18	07	2017	3030.60
19	07	2017	3013.26
20	07	2017	3010.00
21	07	2017	3010.00
22	07	2017	3010.77
23	07	2017	3010.77
24	07	2017	3010.77
25	07	2017	3023.67
26	07	2017	3026.55
27	07	2017	3026.22
28	07	2017	3002.94
29	07	2017	2995.23
30	07	2017	2995.23
31	07	2017	2995.23
01	08	2017	2997.59
02	08	2017	2973.03
03	08	2017	2964.66
04	08	2017	2954.54
05	08	2017	2974.39
06	08	2017	2974.39
07	08	2017	2974.39
08	08	2017	2974.39
09	08	2017	2994.62
10	08	2017	3011.14
11	08	2017	2994.85
12	08	2017	2984.99
13	08	2017	2984.99
14	08	2017	2984.99
15	08	2017	2966.54
16	08	2017	2974.70
17	08	2017	2967.32
18	08	2017	2980.03
19	08	2017	2994.39
20	08	2017	2994.39
21	08	2017	2994.39
22	08	2017	2994.39
23	08	2017	2986.83
24	08	2017	2986.88
25	08	2017	2972.98
26	08	2017	2933.96
27	08	2017	2933.96
28	08	2017	2933.96
29	08	2017	2934.23
30	08	2017	2940.35
31	08	2017	2937.09
01	09	2017	2948.09
02	09	2017	2936.07
03	09	2017	2936.07
04	09	2017	2936.07
05	09	2017	2936.07
06	09	2017	2923.49
07	09	2017	2919.50
08	09	2017	2907.96
09	09	2017	2909.15
10	09	2017	2909.15
11	09	2017	2909.15
12	09	2017	2916.10
13	09	2017	2923.03
14	09	2017	2909.52
15	09	2017	2905.98
16	09	2017	2897.83
17	09	2017	2897.83
18	09	2017	2897.83
19	09	2017	2906.06
20	09	2017	2904.60
21	09	2017	2893.18
22	09	2017	2913.96
23	09	2017	2900.73
24	09	2017	2900.73
25	09	2017	2900.73
26	09	2017	2924.57
27	09	2017	2930.70
28	09	2017	2940.66
29	09	2017	2941.07
30	09	2017	2936.67
01	10	2017	2936.67
02	10	2017	2936.67
03	10	2017	2949.33
04	10	2017	2953.81
05	10	2017	2945.59
06	10	2017	2926.82
07	10	2017	2942.19
08	10	2017	2942.19
09	10	2017	2942.19
10	10	2017	2942.19
11	10	2017	2947.06
12	10	2017	2953.77
13	10	2017	2949.69
14	10	2017	2932.05
15	10	2017	2932.05
16	10	2017	2932.05
17	10	2017	2932.05
18	10	2017	2944.27
19	10	2017	2935.66
20	10	2017	2921.92
21	10	2017	2936.66
22	10	2017	2936.66
23	10	2017	2936.66
24	10	2017	2947.69
25	10	2017	2971.36
26	10	2017	2989.39
27	10	2017	3008.80
28	10	2017	3009.85
29	10	2017	3009.85
30	10	2017	3009.85
31	10	2017	3011.44
01	11	2017	3039.19
02	11	2017	3038.56
03	11	2017	3054.38
04	11	2017	3055.57
05	11	2017	3055.57
06	11	2017	3055.57
07	11	2017	3055.57
08	11	2017	3026.94
09	11	2017	3017.78
10	11	2017	3015.52
11	11	2017	3004.88
12	11	2017	3004.88
13	11	2017	3004.88
14	11	2017	3004.88
15	11	2017	3016.70
16	11	2017	3023.88
17	11	2017	3015.79
18	11	2017	3003.19
19	11	2017	3003.19
20	11	2017	3003.19
21	11	2017	3011.32
22	11	2017	3001.07
23	11	2017	2982.73
24	11	2017	2982.73
25	11	2017	2976.39
26	11	2017	2976.39
27	11	2017	2976.39
28	11	2017	2986.84
29	11	2017	3003.94
30	11	2017	3006.09
01	12	2017	3006.04
02	12	2017	3005.76
03	12	2017	3005.76
04	12	2017	3005.76
05	12	2017	2993.49
06	12	2017	2996.53
07	12	2017	3007.07
08	12	2017	3016.18
09	12	2017	3016.18
10	12	2017	3016.18
11	12	2017	3016.18
12	12	2017	3013.99
13	12	2017	3029.75
14	12	2017	3015.41
15	12	2017	2999.07
16	12	2017	2996.61
17	12	2017	2996.61
18	12	2017	2996.61
19	12	2017	2975.59
20	12	2017	2972.05
21	12	2017	2965.77
22	12	2017	2963.58
23	12	2017	2962.14
24	12	2017	2962.14
25	12	2017	2962.14
26	12	2017	2962.14
27	12	2017	2962.26
28	12	2017	2971.63
29	12	2017	2984.00
30	12	2017	2984.00
31	12	2017	2984.00
01	01	2018	2984.00
02	01	2018	2984.00
03	01	2018	2940.94
04	01	2018	2908.68
05	01	2018	2885.76
06	01	2018	2898.32
07	01	2018	2898.32
08	01	2018	2898.32
09	01	2018	2898.32
10	01	2018	2914.37
11	01	2018	2895.69
12	01	2018	2865.79
13	01	2018	2855.86
14	01	2018	2855.86
15	01	2018	2855.86
16	01	2018	2855.86
17	01	2018	2868.03
18	01	2018	2851.13
19	01	2018	2836.85
20	01	2018	2851.75
21	01	2018	2851.75
22	01	2018	2851.75
23	01	2018	2854.20
24	01	2018	2858.50
25	01	2018	2820.53
26	01	2018	2783.13
27	01	2018	2805.12
28	01	2018	2805.12
29	01	2018	2805.12
30	01	2018	2842.67
31	01	2018	2844.14
01	02	2018	2835.05
02	02	2018	2806.67
03	02	2018	2832.13
04	02	2018	2832.13
05	02	2018	2832.13
06	02	2018	2843.60
07	02	2018	2844.83
08	02	2018	2830.89
09	02	2018	2862.78
10	02	2018	2908.70
11	02	2018	2908.70
12	02	2018	2908.70
13	02	2018	2904.29
14	02	2018	2904.71
15	02	2018	2895.79
16	02	2018	2851.74
17	02	2018	2853.16
18	02	2018	2853.16
19	02	2018	2853.16
20	02	2018	2853.16
21	02	2018	2862.01
22	02	2018	2877.94
23	02	2018	2877.04
24	02	2018	2849.59
25	02	2018	2849.59
26	02	2018	2849.59
27	02	2018	2849.91
28	02	2018	2855.93
01	03	2018	2867.94
02	03	2018	2879.05
03	03	2018	2879.15
04	03	2018	2879.15
05	03	2018	2879.15
06	03	2018	2859.09
07	03	2018	2845.05
08	03	2018	2858.88
09	03	2018	2871.36
10	03	2018	2866.93
11	03	2018	2866.93
12	03	2018	2866.93
13	03	2018	2851.84
14	03	2018	2848.38
15	03	2018	2845.76
16	03	2018	2850.04
17	03	2018	2852.48
18	03	2018	2852.48
19	03	2018	2852.48
20	03	2018	2852.48
21	03	2018	2866.92
22	03	2018	2850.69
23	03	2018	2857.88
24	03	2018	2849.01
25	03	2018	2849.01
26	03	2018	2849.01
27	03	2018	2816.33
28	03	2018	2780.04
29	03	2018	2780.47
30	03	2018	2780.47
31	03	2018	2780.47
01	04	2018	2780.47
02	04	2018	2780.47
03	04	2018	2792.96
04	04	2018	2778.27
05	04	2018	2791.57
06	04	2018	2787.36
07	04	2018	2791.88
08	04	2018	2791.88
09	04	2018	2791.88
10	04	2018	2781.95
11	04	2018	2767.82
12	04	2018	2733.24
13	04	2018	2710.03
14	04	2018	2705.34
15	04	2018	2705.34
16	04	2018	2705.34
17	04	2018	2726.47
18	04	2018	2725.66
19	04	2018	2705.64
20	04	2018	2724.47
21	04	2018	2757.96
22	04	2018	2757.96
23	04	2018	2757.96
24	04	2018	2799.45
25	04	2018	2785.22
26	04	2018	2820.29
27	04	2018	2812.83
28	04	2018	2806.28
29	04	2018	2806.28
30	04	2018	2806.28
01	05	2018	2809.92
02	05	2018	2809.92
03	05	2018	2831.99
04	05	2018	2857.85
05	05	2018	2843.41
06	05	2018	2843.41
07	05	2018	2843.41
08	05	2018	2817.20
09	05	2018	2866.00
10	05	2018	2859.51
11	05	2018	2822.37
12	05	2018	2824.05
13	05	2018	2824.05
14	05	2018	2824.05
15	05	2018	2824.05
16	05	2018	2889.87
17	05	2018	2865.37
18	05	2018	2886.23
19	05	2018	2925.67
20	05	2018	2925.67
21	05	2018	2925.67
22	05	2018	2897.37
23	05	2018	2851.42
24	05	2018	2863.24
25	05	2018	2863.12
26	05	2018	2887.16
27	05	2018	2887.16
28	05	2018	2887.16
29	05	2018	2887.16
30	05	2018	2893.82
31	05	2018	2879.32
01	06	2018	2889.32
02	06	2018	2868.22
03	06	2018	2868.22
04	06	2018	2868.22
05	06	2018	2868.22
06	06	2018	2865.37
07	06	2018	2828.42
08	06	2018	2835.78
09	06	2018	2855.80
10	06	2018	2855.80
11	06	2018	2855.80
12	06	2018	2855.80
13	06	2018	2857.11
14	06	2018	2859.17
15	06	2018	2859.78
16	06	2018	2890.06
17	06	2018	2890.06
18	06	2018	2890.06
19	06	2018	2919.14
20	06	2018	2931.78
21	06	2018	2916.49
22	06	2018	2944.82
23	06	2018	2918.22
24	06	2018	2918.22
25	06	2018	2918.22
26	06	2018	2927.67
27	06	2018	2924.10
28	06	2018	2934.91
29	06	2018	2945.09
30	06	2018	2930.80
01	07	2018	2930.80
02	07	2018	2930.80
03	07	2018	2930.80
04	07	2018	2909.83
05	07	2018	2909.83
06	07	2018	2885.53
07	07	2018	2867.94
08	07	2018	2867.94
09	07	2018	2867.94
10	07	2018	2881.09
11	07	2018	2872.62
12	07	2018	2880.10
13	07	2018	2882.02
14	07	2018	2861.70
15	07	2018	2861.70
16	07	2018	2861.70
17	07	2018	2868.96
18	07	2018	2878.28
19	07	2018	2876.93
20	07	2018	2883.81
21	07	2018	2883.81
22	07	2018	2883.81
23	07	2018	2883.81
24	07	2018	2897.73
25	07	2018	2898.36
26	07	2018	2882.84
27	07	2018	2886.21
28	07	2018	2880.79
29	07	2018	2880.79
30	07	2018	2880.79
31	07	2018	2875.72
01	08	2018	2886.80
02	08	2018	2892.62
03	08	2018	2904.90
04	08	2018	2898.99
05	08	2018	2898.99
06	08	2018	2898.99
07	08	2018	2898.86
08	08	2018	2898.86
09	08	2018	2908.90
10	08	2018	2919.44
11	08	2018	2940.95
12	08	2018	2940.95
13	08	2018	2940.95
14	08	2018	2983.93
15	08	2018	3002.66
16	08	2018	3046.76
17	08	2018	3019.55
18	08	2018	3024.02
19	08	2018	3024.02
20	08	2018	3024.02
21	08	2018	3024.02
22	08	2018	2990.78
23	08	2018	2965.45
24	08	2018	2980.64
25	08	2018	2958.45
26	08	2018	2958.45
27	08	2018	2958.45
28	08	2018	2934.31
29	08	2018	2966.00
30	08	2018	2999.57
31	08	2018	3027.39
01	09	2018	3053.14
02	09	2018	3053.14
03	09	2018	3053.14
04	09	2018	3053.14
05	09	2018	3088.47
06	09	2018	3100.37
07	09	2018	3089.47
08	09	2018	3070.15
09	09	2018	3070.15
10	09	2018	3070.15
11	09	2018	3069.49
12	09	2018	3087.73
13	09	2018	3055.01
14	09	2018	3019.38
15	09	2018	3026.05
16	09	2018	3026.05
17	09	2018	3026.05
18	09	2018	3013.38
19	09	2018	3007.03
20	09	2018	3018.63
21	09	2018	3014.18
22	09	2018	3006.96
23	09	2018	3006.96
24	09	2018	3006.96
25	09	2018	2991.90
26	09	2018	3001.88
27	09	2018	3000.14
28	09	2018	2989.58
29	09	2018	2972.18
30	09	2018	2972.18
01	10	2018	2972.18
02	10	2018	2993.74
03	10	2018	3005.50
04	10	2018	3012.65
05	10	2018	3028.16
06	10	2018	3031.31
07	10	2018	3031.31
08	10	2018	3031.31
09	10	2018	3031.31
10	10	2018	3057.55
11	10	2018	3090.30
12	10	2018	3087.34
13	10	2018	3088.78
14	10	2018	3088.78
15	10	2018	3088.78
16	10	2018	3088.78
17	10	2018	3055.93
18	10	2018	3056.37
19	10	2018	3088.47
20	10	2018	3079.88
21	10	2018	3079.88
22	10	2018	3079.88
23	10	2018	3087.58
24	10	2018	3110.20
25	10	2018	3149.70
26	10	2018	3167.18
27	10	2018	3185.26
28	10	2018	3185.26
29	10	2018	3185.26
30	10	2018	3188.69
31	10	2018	3202.44
01	11	2018	3219.85
02	11	2018	3193.80
03	11	2018	3177.57
04	11	2018	3177.57
05	11	2018	3177.57
06	11	2018	3177.57
07	11	2018	3154.55
08	11	2018	3140.25
09	11	2018	3145.39
10	11	2018	3176.89
11	11	2018	3176.89
12	11	2018	3176.89
13	11	2018	3176.89
14	11	2018	3197.20
15	11	2018	3194.70
16	11	2018	3198.29
17	11	2018	3173.59
18	11	2018	3173.59
19	11	2018	3173.59
20	11	2018	3178.81
21	11	2018	3189.51
22	11	2018	3196.26
23	11	2018	3196.26
24	11	2018	3223.95
25	11	2018	3223.95
26	11	2018	3223.95
27	11	2018	3240.65
28	11	2018	3250.56
29	11	2018	3274.47
30	11	2018	3240.02
01	12	2018	3235.27
02	12	2018	3235.27
03	12	2018	3235.27
04	12	2018	3196.15
05	12	2018	3174.11
06	12	2018	3162.29
07	12	2018	3187.86
08	12	2018	3153.29
09	12	2018	3153.29
10	12	2018	3153.29
11	12	2018	3176.12
12	12	2018	3184.70
13	12	2018	3169.36
14	12	2018	3178.40
15	12	2018	3196.30
16	12	2018	3196.30
17	12	2018	3196.30
18	12	2018	3188.66
19	12	2018	3198.45
20	12	2018	3216.55
21	12	2018	3246.86
22	12	2018	3285.34
23	12	2018	3285.34
24	12	2018	3285.34
25	12	2018	3285.51
26	12	2018	3285.51
27	12	2018	3289.69
28	12	2018	3275.01
29	12	2018	3249.75
30	12	2018	3249.75
31	12	2018	3249.75
01	01	2019	3249.75
02	01	2019	3249.75
03	01	2019	3250.01
04	01	2019	3241.20
05	01	2019	3208.56
06	01	2019	3208.56
07	01	2019	3208.56
08	01	2019	3208.56
09	01	2019	3164.75
10	01	2019	3128.07
11	01	2019	3136.49
12	01	2019	3151.49
13	01	2019	3151.49
14	01	2019	3151.49
15	01	2019	3143.22
16	01	2019	3137.66
17	01	2019	3124.96
18	01	2019	3140.19
19	01	2019	3120.56
20	01	2019	3120.56
21	01	2019	3120.56
22	01	2019	3120.56
23	01	2019	3136.59
24	01	2019	3146.14
25	01	2019	3160.52
26	01	2019	3150.58
27	01	2019	3150.58
28	01	2019	3150.58
29	01	2019	3167.86
30	01	2019	3157.52
31	01	2019	3163.46
01	02	2019	3115.70
02	02	2019	3102.61
03	02	2019	3102.61
04	02	2019	3102.61
05	02	2019	3089.40
06	02	2019	3094.05
07	02	2019	3108.54
08	02	2019	3110.46
09	02	2019	3115.94
10	02	2019	3115.94
11	02	2019	3115.94
12	02	2019	3132.61
13	02	2019	3131.10
14	02	2019	3135.56
15	02	2019	3155.27
16	02	2019	3141.40
17	02	2019	3141.40
18	02	2019	3141.40
19	02	2019	3141.40
20	02	2019	3118.36
21	02	2019	3112.18
22	02	2019	3119.42
23	02	2019	3110.29
24	02	2019	3110.29
25	02	2019	3110.29
26	02	2019	3101.41
27	02	2019	3095.29
28	02	2019	3072.01
01	03	2019	3077.35
02	03	2019	3091.49
03	03	2019	3091.49
04	03	2019	3091.49
05	03	2019	3093.79
06	03	2019	3099.12
07	03	2019	3106.16
08	03	2019	3120.04
09	03	2019	3162.40
10	03	2019	3162.40
11	03	2019	3162.40
12	03	2019	3168.35
13	03	2019	3153.20
14	03	2019	3145.53
15	03	2019	3144.42
16	03	2019	3123.28
17	03	2019	3123.28
18	03	2019	3123.28
19	03	2019	3102.25
20	03	2019	3095.39
21	03	2019	3092.39
22	03	2019	3082.45
23	03	2019	3126.19
24	03	2019	3126.19
25	03	2019	3126.19
26	03	2019	3126.19
27	03	2019	3145.55
28	03	2019	3186.43
29	03	2019	3190.94
30	03	2019	3174.79
31	03	2019	3174.79
01	04	2019	3174.79
02	04	2019	3146.81
03	04	2019	3143.36
04	04	2019	3128.47
05	04	2019	3132.78
06	04	2019	3126.20
07	04	2019	3126.20
08	04	2019	3126.20
09	04	2019	3115.22
10	04	2019	3105.20
11	04	2019	3095.66
12	04	2019	3113.91
13	04	2019	3109.32
14	04	2019	3109.32
15	04	2019	3109.32
16	04	2019	3136.69
17	04	2019	3160.87
18	04	2019	3160.48
19	04	2019	3160.48
20	04	2019	3160.48
21	04	2019	3160.48
22	04	2019	3160.48
23	04	2019	3149.99
24	04	2019	3177.94
25	04	2019	3213.23
26	04	2019	3237.98
27	04	2019	3227.79
28	04	2019	3227.79
29	04	2019	3227.79
30	04	2019	3247.72
01	05	2019	3233.97
02	05	2019	3233.97
03	05	2019	3262.17
04	05	2019	3240.44
05	05	2019	3240.44
06	05	2019	3240.44
07	05	2019	3254.03
08	05	2019	3288.81
09	05	2019	3290.12
10	05	2019	3293.62
11	05	2019	3274.30
12	05	2019	3274.30
13	05	2019	3274.30
14	05	2019	3299.01
15	05	2019	3285.14
16	05	2019	3295.51
17	05	2019	3290.27
18	05	2019	3313.72
19	05	2019	3313.72
20	05	2019	3313.72
21	05	2019	3342.21
22	05	2019	3344.45
23	05	2019	3340.96
24	05	2019	3368.76
25	05	2019	3358.84
26	05	2019	3358.84
27	05	2019	3358.84
28	05	2019	3358.84
29	05	2019	3362.48
30	05	2019	3375.29
31	05	2019	3357.82
01	06	2019	3377.16
02	06	2019	3377.16
03	06	2019	3377.16
04	06	2019	3377.16
05	06	2019	3306.37
06	06	2019	3296.87
07	06	2019	3288.69
08	06	2019	3274.72
09	06	2019	3274.72
10	06	2019	3274.72
11	06	2019	3257.06
12	06	2019	3249.56
13	06	2019	3264.47
14	06	2019	3266.72
15	06	2019	3270.70
16	06	2019	3270.70
17	06	2019	3270.70
18	06	2019	3286.63
19	06	2019	3264.98
20	06	2019	3248.91
21	06	2019	3202.01
22	06	2019	3191.17
23	06	2019	3191.17
24	06	2019	3191.17
25	06	2019	3191.17
26	06	2019	3187.15
27	06	2019	3177.94
28	06	2019	3197.23
29	06	2019	3205.67
30	06	2019	3205.67
01	07	2019	3205.67
02	07	2019	3205.67
03	07	2019	3211.06
04	07	2019	3206.92
05	07	2019	3206.92
06	07	2019	3217.18
07	07	2019	3217.18
08	07	2019	3217.18
09	07	2019	3207.66
10	07	2019	3223.67
11	07	2019	3212.91
12	07	2019	3197.50
13	07	2019	3190.33
14	07	2019	3190.33
15	07	2019	3190.33
16	07	2019	3190.66
17	07	2019	3199.72
18	07	2019	3189.21
19	07	2019	3183.01
20	07	2019	3169.51
21	07	2019	3169.51
22	07	2019	3169.51
23	07	2019	3177.76
24	07	2019	3188.01
25	07	2019	3194.67
26	07	2019	3213.09
27	07	2019	3233.26
28	07	2019	3233.26
29	07	2019	3233.26
30	07	2019	3262.81
31	07	2019	3296.85
01	08	2019	3291.79
02	08	2019	3329.23
03	08	2019	3365.78
04	08	2019	3365.78
05	08	2019	3365.78
06	08	2019	3459.47
